Commodity code,Commodity,Trading partner code,Trading partner,US dollar
64,,504,Bermuda,127.0
64,,606,Nauru,224.0
64,,608,Vanuatu,69.0
64,,609,New Zealand,181.0
65,,103,Bangladesh,435422.0
65,,106,Myanmar,9836.0
65,,107,Cambodia,19704.0
65,,130,Qatar,3.0
65,,134,Sri Lanka,27718.0
65,,232,Morocco,10014.0
65,,302,Denmark,499.0
65,,311,Portugal,26900.0
65,,328,Romania,31401.0
65,,330,Sweden,19671.0
65,,331,Switzerland,30065.0
65,,347,Ukraine,662.0
65,,352,Czechia（Czech Republic）,65565.0
65,,412,Chile,13.0
65,,418,Dominican Republic,12.0
65,,419,Ecuador,9033.0
65,,426,Honduras,1510.0
65,,434,Peru,303.0
65,,609,New Zealand,3792.0
66,,115,Israel,5.0
66,,330,Sweden,2400.0
66,,331,Switzerland,3666.0
66,,352,Czechia（Czech Republic）,382.0
67,,103,Bangladesh,50209.0
67,,106,Myanmar,45986.0
67,,115,Israel,12905.0
67,,134,Sri Lanka,5595.0
67,,330,Sweden,80.0
67,,331,Switzerland,364.0
67,,402,Argentina,240.0
68,,106,Myanmar,71851.0
68,,115,Israel,288537.0
68,,131,Saudi Arabia,2657.0
68,,134,Sri Lanka,301.0
68,,232,Morocco,13963.0
68,,236,Nigeria,2071.0
68,,302,Denmark,187308.0
68,,311,Portugal,115880.0
68,,323,Liechtenstein,78.0
68,,328,Romania,959.0
68,,330,Sweden,375897.0
68,,331,Switzerland,1763595.0
68,,334,Estonia,524.0
68,,347,Ukraine,57.0
68,,352,Czechia（Czech Republic）,212629.0
68,,353,Slovakia,1361.0
68,,413,Colombia,560.0
68,,434,Peru,3172.0
68,,609,New Zealand,1314.0
69,,103,Bangladesh,11349.0
69,,115,Israel,494946.0
69,,131,Saudi Arabia,3372.0
69,,134,Sri Lanka,22109.0
69,,232,Morocco,409.0
69,,302,Denmark,226117.0
69,,308,Luxembourg,159.0
69,,311,Portugal,695952.0
69,,328,Romania,53461.0
69,,330,Sweden,54731.0
69,,331,Switzerland,2632231.0
69,,352,Czechia（Czech Republic）,565544.0
69,,434,Peru,2067.0
70,,103,Bangladesh,627.0
70,,107,Cambodia,29.0
70,,115,Israel,24882.0
70,,121,"Macao,China",82681.0
70,,131,Saudi Arabia,1257.0
70,,134,Sri Lanka,40.0
70,,215,Egypt,769226.0
70,,232,Morocco,43166.0
70,,236,Nigeria,28.0
70,,302,Denmark,1343984.0
70,,308,Luxembourg,886669.0
70,,311,Portugal,69557.0
70,,322,Iceland,1358.0
70,,328,Romania,72696.0
70,,330,Sweden,2032558.0
70,,331,Switzerland,2092077.0
70,,335,Latvia,245697.0
70,,347,Ukraine,167.0
70,,352,Czechia（Czech Republic）,3274839.0
70,,353,Slovakia,171284.0
70,,355,Bosnia and Herzegovina,351.0
70,,402,Argentina,1250.0
70,,434,Peru,56104.0
70,,609,New Zealand,572896.0
71,,106,Myanmar,4208524.0
71,,107,Cambodia,72.0
71,,115,Israel,29087547.0
